"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",서울특별시 은평구 진관3로,서울특별시 은평구 진관동 70-13,다목적,2,200,180도,30,2017-12,02-351-7975,37.6390730000,126.9169790000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로,서울특별시 은평구 진관동 87-34,다목적,3,200,360도 전방면,30,2017-12,02-351-7975,37.6355980000,126.9176830000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로,서울특별시 은평구 진관동 70-16,다목적,1,200,360도 전방면,30,2017-12,02-351-7816,37.6389330000,126.9169370000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로,서울특별시 은평구 진관동 70-16,다목적,2,200,180도,30,2017-12,02-351-6383,37.6389330000,126.9169370000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로 361 상신초교정문,서울특별시 은평구 신사동 230-11 상신초교정문,다목적,1,200,360도 전방면,30,2017-12,02-351-7816,37.5980100000,126.9057070000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로 361 상신초교정문,서울특별시 은평구 신사동 230-11 상신초교정문,생활방범,2,200,180도,30,2018-05,02-351-6383,37.5980100000,126.9057070000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 구산동 산34,다목적,1,200,180도,30,2017-12,02-351-6383,37.6092830000,126.9097380000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 구산동 산41-5,다목적,1,200,180도,30,2017-12,02-351-6383,37.6093480000,126.9066060000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 녹번동 산1-1,다목적,1,200,180도,30,2017-12,02-351-6383,37.6065933,126.9391849,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로18길 47,서울특별시 은평구 불광동 산1-13,다목적,1,200,180도,30,2017-12,02-351-6383,37.6230496,126.9359730,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 413,서울특별시 은평구 신사동 35-20,다목적,1,200,180도,30,2017-12,02-351-6383,37.5930798,126.9138344,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 응암동 122-20 (천),다목적,1,200,180도,30,2017-12,02-351-6383,37.5959810000,126.9150070000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 251,서울특별시 은평구 증산동 177-24 (천),다목적,1,200,180도,30,2017-12,02-351-6383,37.5806376,126.9058433,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로 675,서울특별시 은평구 녹번동 14-1,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6066990000,126.9330427,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로34길 21-26,서울특별시 은평구 응암동 101-9,다목적,2,200,180도,30,2018-05,02-351-6383,37.5982501,126.9242897,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 476 (응암역 4번출구),서울특별시 은평구 응암동 114-10,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.5986474000,126.9158140000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로13길 22,서울특별시 은평구 응암동 591-9,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5891073,126.9149510000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로 229-3,서울특별시 은평구 응암동 578-32,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.5924503,126.9172089,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로7길 7-1,서울특별시 은평구 응암동 594-26,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5867590,126.9150000000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7가길 35,서울특별시 은평구 응암동 270-86,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5834937,126.9205099,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7라길 25,서울특별시 은평구 응암동 700-19,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5841290000,126.9164205,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로 142-30,서울특별시 은평구 응암동 741-4,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5840720000,126.9157646,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로3길 5,서울특별시 은평구 신사동 2-25,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.5993487,126.9146696,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로9길 5,서울특별시 은평구 증산동 168-4 명신빌딩앞,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.5847558,126.9096993,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로13길 21,서울특별시 은평구 신사동 209-9,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5952868,126.9064679,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로12나길 14,서울특별시 은평구 녹번동 142-12,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6072023,126.9259820000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로7길 7-7,서울특별시 은평구 신사동 191-26,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.5921591,126.9052681,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 녹번로 59,서울특별시 은평구 녹번동 109-15,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6062390000,126.9310275,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로3나길 32,서울특별시 은평구 역촌동 189-66,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6033423,126.9066280000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로 60,서울특별시 은평구 역촌동 79-4,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6030658,126.9105046,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로5가길 9-18,서울특별시 은평구 불광동 산 54-5,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6159443,126.9302216,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로23길 7,서울특별시 은평구 구산동 317-20,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6160231,126.9065860000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로10길 32,서울특별시 은평구 역촌동 13-1,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6076293,126.9188134,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로80길 17-31,서울특별시 은평구 불광동 312-88,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6212018,126.9232980000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로80가길 13-4,서울특별시 은평구 불광동 376-13,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6215660000,126.9222228,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로 146,서울특별시 은평구 대조동 88-445,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6117230000,126.9226699,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로 131,서울특별시 은평구 구산동 1-14,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.6105662000,126.9166811,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로 217,서울특별시 은평구 갈현동 456-2,다목적,3,200,360도 전방면,30,2018-05,02-351-6383,37.6180474000,126.9196932000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로32길 10,서울특별시 은평구 불광동 320-13,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6196033,126.9243672,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로47길 11,서울특별시 은평구 갈현동 6-44,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6272550000,126.9179418,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로17나길 38,서울특별시 은평구 구산동 27-32,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6083170000,126.9098887,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로27길 27,서울특별시 은평구 구산동 308-6,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.6167841,126.9039104,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로27길 26-2,서울특별시 은평구 구산동 308-86,다목적,4,200,360도 전방면,30,2018-05,02-351-6383,37.6173162,126.9037180000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로19길 18-1,서울특별시 은평구 갈현동 521-37,다목적,5,200,360도 전방면,30,2018-06,02-351-6383,37.6156699,126.9109800000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 33-8,서울특별시 은평구 신사동 4-19,다목적,3,200,360도 전방면,30,2018-06,02-351-6383,37.5986856,126.9112570,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로9길 10-10,서울특별시 은평구 응암동 596-23,다목적,5,200,360도 전방면,30,2018-06,02-351-6383,37.5878930000,126.9156080000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광천길 388-21,서울특별시 은평구 응암동 585-33,다목적,4,200,360도 전방면,30,2018-06,02-351-6383,37.5906182000,126.9154956000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 38,서울특별시 은평구 신사동 26-18 앞,다목적,1,200,360도 전방면,30,2018-09,02-351-7816,37.5980041,126.9121530000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로73길 3-7,서울특별시 은평구 대조동 188-15,다목적,1,200,180도,30,2018-07,02-351-6383,37.6155440,126.9243720000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로73길 5-11,서울특별시 은평구 대조동 188-27,다목적,1,200,180도,30,2018-07,02-351-6383,37.6152842478,126.9243090000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로9길 40-19,서울특별시 은평구 대조동 191-56,다목적,1,200,180도,30,2018-07,02-351-6383,37.6148690000,126.9232950000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로 174,서울특별시 은평구 불광동 189-3,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.6220393,126.9315500000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로 18길 21,서울특별시 은평구 불광동 184-2,다목적,3,200,360도 전방면,30,2018-07,02-351-6383,37.6227400000,126.9335173,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로18가길 22,서울특별시 은평구 불광동 31-7,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.6235205,126.9336440,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로18가길 8,서울특별시 은평구 불광동 27-1,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.6226850000,126.9323292,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로18길 24,서울특별시 은평구 불광동 24-3,다목적,1,200,180도,30,2018-07,02-351-6383,37.6225810,126.9340766,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로16길 29 위 수리공원,서울특별시 은평구 불광동 23-109,다목적,4,200,360도 전방면,30,2018-07,02-351-8007,37.6222410000,126.9350830000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로14길 32-9,서울특별시 은평구 불광동 16-277,다목적,3,200,360도 전방면,30,2018-07,02-351-6383,37.6214400000,126.9341750000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로14길 22-19,서울특별시 은평구 불광동 16-297,다목적,3,200,360도 전방면,30,2018-07,02-351-6383,37.6206000000,126.9343874,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로14길 22-19 위쪽,서울특별시 은평구 불광동 산35-20,다목적,4,200,360도 전방면,30,2018-07,02-351-8007,37.6206610000,126.9348000000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광천길 390-2,서울특별시 은평구 응암동 586-10,다목적,4,200,360도 전방면,30,2018-07,02-351-6383,37.5913414000,126.914617261,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구  구산동 산130-9,다목적,2,200,360도 전방면,30,2018-07,02-351-8007,37.6190350000,126.9055470000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구  구산동 산130-9,다목적,2,200,360도 전방면,30,2018-07,02-351-8007,37.6191120000,126.9058000000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로 276,서울특별시 은평구 신사동 35-34,다목적,1,200,360도 전방면,30,2018-12,02-351-7816,37.5933429,126.9133080000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로 29길 11-7,서울특별시 은평구 응암동 120-35,생활방범,2,200,180도,30,2018-12,02-351-6383,37.5961062,126.9178444,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7다길 8-23,서울특별시 은평구 응암동 699-5,다목적,2,200,180도,30,2018-12,02-351-6383,37.5850615,126.9175820000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산역1번 출구,서울특별시 은평구 증산동 199-7,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5844850000,126.9104000000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로204,서울특별시 은평구 응암동 576-48,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5900988,126.9174252,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로 50-26,서울특별시 은평구 수색동 178-1,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.5844750000,126.8988900,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 251,서울특별시 은평구 증산동 177-24,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5806376,126.9058433,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 215-1,서울특별시 은평구 녹번동 217,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.6014720,126.9317097,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 413,서울특별시 은평구 신사동 35-20,생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.5930798,126.9138344,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 녹번로 6-10,서울특별시 은평구 녹번동 83-41,생활방범,4,200,360도 전방면,30,2018-12,02-351-6383,37.6028640000,126.9273587,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로 323,서울특별시 은평구 응암동 109-1 (기존 응암동 88-10 추가설치),생활방범,5,200,360도 전방면,30,2018-12,02-351-6383,37.6001478,126.9218332,2019-01-01
