"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 고척로41길 30,서울특별시 구로구 고척2동 262-11,생활방범,2,200,,30,2017-12,02-860-2114,37.5047634,126.8513907,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로52가길 9,서울특별시 구로구 고척2동 161-8,생활방범,3,200,,30,2017-12,02-860-2114,37.5041619,126.8555421,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로51길 126-9,서울특별시 구로구 고척2동 241-358,생활방범,3,200,,30,2017-12,02-860-2114,37.5076723,126.8494966,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로52가길 69,서울특별시 구로구 고척2동 164-96,생활방범,3,200,,30,2017-12,02-860-2114,37.5030375,126.8524435,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로25길 80,서울특별시 구로구 개봉1동 115-53,생활방범,3,200,,30,2017-12,02-860-2114,37.5052515,126.8451618,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 352,서울특별시 구로구 개봉1동 170-33,생활방범,3,200,,30,2017-12,02-860-2114,37.4968158,126.8594565,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로20길 55,서울특별시 구로구 개봉1동 70-1,생활방범,3,200,,30,2017-12,02-860-2114,37.4988556,126.8467999,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35길 32-9,서울특별시 구로구 개봉1동 149-19,생활방범,2,200,,30,2017-12,02-860-2114,37.4989869,126.8545717,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로95길 42-15,서울특별시 구로구 개봉2동 483,생활방범,3,200,,30,2017-12,02-860-2114,37.4947404,126.8564240,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 94,서울특별시 구로구 개봉3동 274-18,생활방범,3,200,,30,2017-12,02-860-2114,37.4882009,126.8507283,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로3가길 55,서울특별시 구로구 개봉3동 370-35,생활방범,2,200,,30,2017-12,02-860-2114,37.4839339,126.8533425,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로 3가길 55,서울특별시 구로구 개봉3동 370-35,생활방범,1,200,,30,2017-12,02-860-2114,37.4837974,126.8533182,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로3길 129,서울특별시 구로구 개봉3동 298-32,생활방범,3,200,,30,2017-12,02-860-2114,37.4847603,126.8507812,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로19길 26-9,서울특별시 구로구 오류1동 25-24,생활방범,2,200,,30,2017-12,02-860-2114,37.4970040,126.8430476,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로19길 26-9,서울특별시 구로구 오류1동 25-24,생활방범,2,200,,30,2017-12,02-860-2114,37.4968532,126.8431836,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로23길 16,서울특별시 구로구 오류1동 38-12,생활방범,4,200,,30,2017-12,02-860-2114,37.4969069,126.8437269,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로3길 90,서울특별시 구로구 오류1동 1-5,생활방범,3,200,,30,2017-12,02-860-2114,37.4976931,126.8369727,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 신도림로15길 21-24,서울특별시 구로구 신도림동 296-30,생활방범,2,200,,30,2017-12,02-860-2114,37.5106194,126.8805726,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로20길 15,서울특별시 구로구 수궁동 178-27,생활방범,4,200,,30,2017-12,02-860-2114,37.4967653,126.8305448,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로17길 54,서울특별시 구로구 수궁동 190-45,생활방범,2,200,,30,2017-12,02-860-2114,37.4967653,126.8305448,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로15나길 6,서울특별시 구로구 수궁동 189-43,생활방범,2,200,,30,2017-12,02-860-2114,37.4944361,126.8334381,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일1가길 12-12,서울특별시 구로구 수궁동 61,생활방범,3,200,,30,2017-12,02-860-2114,37.4920626,126.8196734,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로1길 14-9,서울특별시 구로구 오류1동 6-91,생활방범,4,200,,30,2017-12,02-860-2114,37.4955090,126.8395732,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로6길 11,서울특별시 구로구 오류1동 14-360,생활방범,3,200,,30,2017-12,02-860-2114,37.4974936,126.8401847,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로13길 56-37,서울특별시 구로구 오류2동 244-1,생활방범,3,200,,30,2017-12,02-860-2114,37.4886722,126.8304245,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 연동로 306,서울특별시 구로구 수궁동 1,생활방범,3,200,,30,2017-12,02-860-2114,37.4866175,126.8236246,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로3길 102,서울특별시 구로구 수궁동 55-6,생활방범,3,200,,30,2017-12,02-860-2114,37.4916259,126.8222796,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로17길 90,서울특별시 구로구 수궁동 278,생활방범,3,200,,30,2017-12,02-860-2114,37.4987914,126.8285075,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로26길 54,서울특별시 구로구 구로4동 741-44,생활방범,1,200,,30,2017-12,02-860-2114,37.4901203,126.8868386,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27바길,서울특별시 구로구 고척2동 산 13-15,생활방범,2,200,,30,2017-12,02-860-2114,37.5080045,126.8469449,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로20길,서울특별시 구로구 오류1동 66,교통단속,3,200,,30,2018-03,02-860-2114,37.4954399,126.8445272,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로20가길,서울특별시 구로구 오류1동 64-25,교통단속,3,200,,30,2018-03,02-860-2114,37.4961426,126.8471275,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 661,서울특별시 구로구 신도림동 646,생활방범,4,200,,30,2018-04,02-860-2114,37.5091282,126.8863931,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동 3-46,서울특별시 구로구 구로5동 3-46,생활방범,5,200,,30,2018-04,02-860-2114,37.5083888,126.8918078,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로51길 152,서울특별시 구로구 구로2동 614-4,생활방범,6,200,,30,2018-04,02-860-2114,37.5051876,126.8745931,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로22길 42,서울특별시 구로구 구로4동 317-76,생활방범,6,200,,30,2018-04,02-860-2114,37.4925709,126.8880444,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로32가길 73,서울특별시 구로구 구로3동 1132-42,생활방범,4,500,,30,2018-04,02-860-2114,37.4804304,126.8972530,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림천로 338,서울특별시 구로구 구로4동 73-11,생활방범,5,200,,30,2018-04,02-860-2114,37.4945084,126.8940594,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로18길 39,서울특별시 구로구 구로5동 50-9,생활방범,4,200,,30,2018-04,02-860-2114,37.5004362,126.8924935,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로 18길 20-7,서울특별시 구로구 구로5동 27-2,생활방범,3,500,,30,2018-04,02-860-2114,37.5057119,126.8928122,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 구로5동 603-7,생활방범,5,200,,30,2018-04,02-860-2114,37.5029736,126.8804161,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1나길 5-21,서울특별시 구로구 가리봉동 106-1,생활방범,1,500,,30,2018-04,02-860-2114,37.4841960,126.8884543,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1나길 5-22,서울특별시 구로구 가리봉동 106-20,생활방범,2,500,,30,2018-04,02-860-2114,37.4838983,126.8884051,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 중앙로 10-1,서울특별시 구로구 고척1동 76-406,생활방범,4,200,,30,2018-04,02-860-2114,37.4989848,126.8647619,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척1동 76-363,생활방범,6,200,,30,2018-04,02-860-2114,37.4997496,126.8675874,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로43길 5,서울특별시 구로구 고척2동 267-7,생활방범,2,500,,30,2018-04,02-860-2114,37.5037691,126.8517265,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로21가길 92-2,서울특별시 구로구 개봉1동 50-37,생활방범,4,200,,30,2018-04,02-860-2114,37.5007527,126.8415596,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로20길 25-1,서울특별시 구로구 개봉1동 68-303,생활방범,5,200,,30,2018-04,02-860-2114,37.5001658,126.8461348,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로33다길 2,서울특별시 구로구 개봉1동 139-123,생활방범,5,200,,30,2018-04,02-860-2114,37.5004062,126.8511337,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로15길 84-4,서울특별시 구로구 개봉2동 337-24,생활방범,3,200,,30,2018-04,02-860-2114,37.4898411,126.8512125,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11가길 29-28,서울특별시 구로구 개봉3동 270-25,생활방범,2,500,,30,2018-04,02-860-2114,37.4898706,126.8522323,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로15길 29,서울특별시 구로구 오류1동 81-59,생활방범,5,200,,30,2018-04,02-860-2114,37.4953409,126.8387906,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8다길 16,서울특별시 구로구 오류2동 156-40,생활방범,5,200,,30,2018-04,02-860-2114,37.4904016,126.8424249,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로13길 38,서울특별시 구로구 오류2동 237,생활방범,4,200,,30,2018-04,02-860-2114,37.4889921,126.8322142,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로 869,서울특별시 구로구 수궁동 11-1,생활방범,4,200,,30,2018-04,02-860-2114,37.4926896,126.8236097,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로9길 137,서울특별시 구로구 수궁동 155-2,생활방범,2,500,,30,2018-04,02-860-2114,37.4970807,126.8219825,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로22나길 16-41,서울특별시 구로구 수궁동 134-4,생활방범,3,500,,30,2018-04,02-860-2114,37.5005078,126.8323595,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로12길 23-12,서울특별시 구로구 구로4동 122-12,생활방범,2,500,,30,2018-04,02-860-2114,37.4929694,126.8926585,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경서로 9,서울특별시 구로구 개봉1동 153-124,교통단속,3,200,,30,2018-07,02-860-2114,37.4983140,126.8565450,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 53길 90,서울특별시 구로구 구로2동 1269,교통단속,4,200,,30,2018-07,02-860-2114,37.5048580,126.8756560,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 24(벚꽃로),서울특별시 구로구 구로5동 615-3,교통단속,3,200,,30,2018-07,02-860-2114,37.4980210,126.8796980,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림천로 351,서울특별시 구로구 구로4동 1204,생활방범,3,200,,30,2018-07,02-860-2114,37.4925043,126.8949615,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 8길 81-6,서울특별시 구로구 구로4동 742-40,생활방범,3,200,,30,2018-07,02-860-2114,37.4893834,126.8875104,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 22길 74,서울특별시 구로구 구로4동 752-5,생활방범,3,200,,30,2018-07,02-860-2114,37.4885957,126.8881598,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 18길 62-8,서울특별시 구로구 구로4동 748-15,생활방범,2,200,,30,2018-07,02-860-2114,37.4869134,126.8875742,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로17길 32,서울특별시 구로구 구로4동 313-93,생활방범,3,200,,30,2018-07,02-860-2114,37.4898901,126.8898391,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로34길 71,서울특별시 구로구 구로5동 552-92,생활방범,5,200,,30,2018-07,02-860-2114,37.5017392,126.8866293,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 23-3,서울특별시 구로구 가리봉동 87-168,생활방범,2,200,,30,2018-07,02-860-2114,37.4842235,126.8849693,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서해안로 34길 10,서울특별시 구로구 개봉2동 310-7,생활방범,3,200,,30,2018-07,02-860-2114,37.4945351,126.8487158,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로22길 62,서울특별시 구로구 오류1동 63-4,생활방범,3,200,,30,2018-07,02-860-2114,37.4962589,126.8470699,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 서해안로2340-10,서울특별시 구로구 오류1동 135-80,생활방범,4,200,,30,2018-07,02-860-2114,37.4932957,126.8442409,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로 20가길 39,서울특별시 구로구 구로4동 84-8,생활방범,3,200,,30,2018-07,02-860-2114,37.4937350,126.8918754,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 32가길 12-26,서울특별시 구로구 구로5동 523-16,생활방범,2,200,,30,2018-07,02-860-2114,37.4998650,126.8855725,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107길 29,서울특별시 구로구 가리봉동 136-1,생활방범,2,500,,30,2018-07,02-860-2114,37.4798533,126.8945395,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 안양천로537다길 23,서울특별시 구로구 고척1동 62-72,생활방범,4,200,,30,2018-07,02-860-2114,37.5015884,126.8685780,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로47길 10-5,서울특별시 구로구 고척1동 52-6,생활방범,2,200,,30,2018-07,02-860-2114,37.5024240,126.8659834,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로21나길 48-80,서울특별시 구로구 개봉1동 20-1,생활방범,3,200,,30,2018-07,02-860-2114,37.5039608,126.8425418,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로31길 24,서울특별시 구로구 개봉1동 139-75,생활방범,2,200,,30,2018-07,02-860-2114,37.4990727,126.8511274,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 7,서울특별시 구로구 개봉3동 348-1,생활방범,4,200,,30,2018-07,02-860-2114,37.4879535,126.8557224,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로3길 77,서울특별시 구로구 오류1동 4-82,생활방범,2,200,,30,2018-07,02-860-2114,37.4974256,126.8371216,2019-05-03
